,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-11-26 18:25:00,0.37467,2024-11-26 18:40:00,0.37183,3,-0.07400696613019507,-0.7580003736621586,9.925993033869805
1,long,2024-11-26 23:10:00,0.38427,2024-11-26 23:55:00,0.38739,9,0.035513419201662975,0.811929112342887,9.961506453071468
2,long,2024-12-18 06:30:00,0.38155,2024-12-18 07:00:00,0.38269,6,-0.00010581571394210204,0.29878128685623756,9.961400637357526
