,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-12-23 01:05:00,0.309,2024-12-23 02:50:00,0.30992,21,-0.00017941747572912219,0.29773462783170757,9.99982058252427
1,long,2024-12-23 03:00:00,0.31053,2024-12-23 03:05:00,0.31212,1,0.014805840042860842,0.5120278233987171,10.014626422567131
2,long,2024-12-23 04:45:00,0.31714,2024-12-23 08:10:00,0.31338,41,-0.10406072824974263,-1.1855962666330282,9.91056569431739
3,long,2024-12-23 09:00:00,0.31738,,,,,,
