,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-12-23 10:50:00,0.31579,2024-12-23 11:50:00,0.31406,12,-0.05930992115013173,-0.5478324202793025,9.940690078849869
1,long,2024-12-23 11:55:00,0.31442,2024-12-23 12:00:00,0.31509,1,-0.006062391906715977,0.21309077030723364,9.934627686943154
2,long,2024-12-23 12:10:00,0.3141,2024-12-23 12:15:00,0.31428,1,-0.016881465912506204,0.05730659025788395,9.917746221030647
3,long,2024-12-23 20:35:00,0.32142,2024-12-23 20:45:00,0.32025,2,-0.046073087239851186,-0.36400970692551937,9.871673133790797
4,long,2024-12-23 23:15:00,0.32549,2024-12-24 02:10:00,0.31779,35,-0.18403847964118078,-2.3656640757012455,9.687634654149615
