,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-12-19 20:00:00,0.30725,2024-12-19 21:05:00,0.31712,13,0.2036408787632218,3.212367778681852,10.203640878763222
1,long,2024-12-19 21:45:00,0.3217,2024-12-19 22:55:00,0.3222,14,-0.010337490317707393,0.1554243083618279,10.193303388445514
2,long,2024-12-19 23:05:00,0.31777,2024-12-19 23:10:00,0.31853,1,-0.004357711779012931,0.23916669289107936,10.188945676666501
3,long,2024-12-19 23:15:00,0.3184,2024-12-20 14:25:00,0.29521,182,-0.5403407495333056,-7.283291457286445,9.648604927133196
4,long,2024-12-20 14:35:00,0.30095,2024-12-20 14:45:00,0.29562,2,-0.1397601465661218,-1.7710583153347736,9.508844780567074
5,long,2024-12-20 15:55:00,0.30445,2024-12-20 16:20:00,0.31055,5,0.11326238160478423,2.003613072754145,9.622107162171858
6,long,2024-12-20 16:25:00,0.30787,,,,,,
