,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-11-10 04:00:00,0.22779,2024-11-12 04:15:00,0.37259,579,4.424262741999209,63.56732077790947,14.42426274199921
1,long,2024-11-12 05:40:00,0.39662,2024-11-12 05:45:00,0.39246,1,-0.13608856572521158,-1.0488628914326048,14.288174176273998
2,long,2024-11-12 13:20:00,0.37609,2024-11-12 13:25:00,0.36798,1,-0.2454664937339839,-2.156398734345504,14.042707682540014
3,long,2024-11-12 16:20:00,0.35294,2024-11-12 16:25:00,0.3583,1,0.11964487210791311,1.5186717289057718,14.162352554647928
4,long,2024-11-12 16:35:00,0.36013,2024-11-12 16:40:00,0.36356,1,0.06458556582807527,0.9524338433343483,14.226938120476003
