,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-12-23 05:15:00,0.31376,2024-12-23 07:30:00,0.31136,27,-0.07449056603773453,-0.7649158592554685,9.925509433962265
1,long,2024-12-23 11:10:00,0.31664,2024-12-23 12:25:00,0.31613,15,-0.03202302743214083,-0.1610661950479898,9.893486406530124
2,long,2024-12-23 13:40:00,0.31045,2024-12-23 13:45:00,0.31073,1,-0.01453639807685911,0.09019165727170315,9.878950008453266
3,long,2024-12-23 13:50:00,0.3103,2024-12-23 14:30:00,0.31218,8,0.021109498288446518,0.6058652916532364,9.900059506741712
