,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-11-19 11:35:00,0.38402,2024-11-19 11:40:00,0.38377,1,-0.025552497265767006,-0.06510077600124277,9.974447502734233
1,long,2024-11-20 03:10:00,0.38055,2024-11-20 05:15:00,0.38645,25,0.0871952282855308,1.5503875968992291,10.061642731019763
2,long,2024-11-21 01:50:00,0.38087,2024-11-21 02:15:00,0.37717,5,-0.08948241798852871,-0.9714600782419149,9.972160313031234
3,long,2024-11-22 02:30:00,0.3946,2024-11-22 02:45:00,0.39766,3,0.03313602802363361,0.7754688291941225,10.005296341054867
4,long,2024-11-26 14:45:00,0.38594,2024-11-26 22:45:00,0.38521,96,-0.03424528753321524,-0.18914857231694263,9.971051053521652
5,long,2024-12-10 20:20:00,0.38939,2024-12-18 04:35:00,0.38095,2115,-0.17207318768077337,-2.167492745062791,9.798977865840879
6,long,2024-12-18 06:40:00,0.37903,2024-12-18 06:50:00,0.38241,2,0.04052864794322608,0.8917499934042292,9.839506513784105
