,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-12-22 14:20:00,0.31549,2024-12-22 16:05:00,0.31201,21,-0.09813601065009889,-1.1030460553424777,9.9018639893499
1,long,2024-12-22 19:00:00,0.31733,2024-12-22 21:05:00,0.31514,25,-0.06858132161356534,-0.6901332997195428,9.833282667736334
2,long,2024-12-22 22:55:00,0.31319,2024-12-22 23:05:00,0.31552,2,0.030507697467222004,0.7439573421884474,9.863790365203556
3,long,2024-12-23 01:10:00,0.30639,2024-12-23 01:45:00,0.31067,7,0.07564154797880725,1.3969124318678827,9.939431913182363
4,long,2024-12-23 05:25:00,0.31623,2024-12-23 07:50:00,0.31245,29,-0.10395612329203525,-1.1953325111469517,9.835475789890328
5,long,2024-12-23 10:45:00,0.31559,2024-12-23 11:00:00,0.31653,3,-0.000168199444969536,0.29785481162267385,9.835307590445359
6,long,2024-12-23 11:50:00,0.31406,2024-12-23 12:35:00,0.31607,9,0.02336432028300601,0.6400050945679207,9.858671910728365
7,long,2024-12-23 14:00:00,0.31272,2024-12-23 16:40:00,0.30845,32,-0.1148388683763886,-1.365438731133281,9.743833042351977
