,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-12-18 04:00:00,0.38765,2024-12-20 03:00:00,0.32509,564,-1.1495491551657429,-16.138269057139173,8.850450844834256
1,long,2024-12-20 03:20:00,0.32494,2024-12-21 01:15:00,0.33024,263,0.08236295905985032,1.6310703514494893,8.932813803894106
2,long,2024-12-21 02:40:00,0.32638,2024-12-21 02:45:00,0.32701,1,-0.006701088298705835,0.19302653348857757,8.9261127155954
3,long,2024-12-21 04:20:00,0.32651,2024-12-21 05:25:00,0.33258,13,0.09729793649144247,1.8590548528375743,9.023410652086842
