,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-12-24 01:40:00,0.32031,2024-12-24 03:30:00,0.32125,22,-0.0004779432424838158,0.293465705098185,9.999522056757517
1,long,2024-12-24 06:40:00,0.32151,2024-12-24 08:05:00,0.32224,17,-0.005121897581259364,0.2270535908680938,9.994400159176257
2,long,2024-12-24 09:15:00,0.32,2024-12-24 11:30:00,0.32115,27,0.0041287804032570305,0.3593749999999951,9.998528939579513
3,long,2024-12-24 12:20:00,0.32009,2024-12-24 13:15:00,0.32314,11,0.045626577704237024,0.9528570089662274,10.04415551728375
