,type,open_ts,open_price,close_ts,close_price,duration,profit,diff_PCT,balance
0,long,2024-12-24 02:05:00,0.31984,2024-12-24 04:25:00,0.32323,28,0.053119153326663254,1.0599049524762394,10.053119153326664
1,long,2024-12-24 04:40:00,0.32274,2024-12-24 05:25:00,0.32378,9,0.0015424501277633892,0.3222408130383545,10.054661603454427
2,long,2024-12-24 05:40:00,0.3233,2024-12-24 11:45:00,0.32083,73,-0.07483308631269227,-0.7639962882771334,9.979828517141735
3,long,2024-12-24 12:15:00,0.31987,2024-12-24 13:20:00,0.32395,13,0.06805942284171022,1.2755181792603332,10.047887939983445
4,long,2024-12-24 15:15:00,0.33099,,,,,,
